countyfips,level,pct
48123,associate_degree,0.06014385732000
48123,college_degree,0.11284168540000
48123,graduate_degree,0.06152826234000
48123,high_school_degree,0.37114807206000
48123,less_than_high_school_degree,0.18668928580000
48123,some_college_but_no_degree,0.20568816686000
48125,associate_degree,0.07267950040000
48125,college_degree,0.10824158630000
48125,graduate_degree,0.06016784520000
48125,high_school_degree,0.30475275960000
48125,less_than_high_school_degree,0.21081871630000
48125,some_college_but_no_degree,0.24333959220000
48127,associate_degree,0.04837395220000
48127,college_degree,0.06711316035000
48127,graduate_degree,0.03538306550000
48127,high_school_degree,0.31514417375000
48127,less_than_high_school_degree,0.36596659235000
48127,some_college_but_no_degree,0.16801905585000
48129,associate_degree,0.08096879640000
48129,college_degree,0.12177451025000
48129,graduate_degree,0.06602996020000
48129,high_school_degree,0.31395168010000
48129,less_than_high_school_degree,0.13091192385000
48129,some_college_but_no_degree,0.28573838135000
48131,associate_degree,0.05828983943333
48131,college_degree,0.06577909770000
48131,graduate_degree,0.03406456443333
48131,high_school_degree,0.33414390626667
48131,less_than_high_school_degree,0.30302175206667
48131,some_college_but_no_degree,0.20470084013333
48133,associate_degree,0.07408782748000
48133,college_degree,0.08276134676000
48133,graduate_degree,0.04479778032000
48133,high_school_degree,0.35640726762000
48133,less_than_high_school_degree,0.18416342120000
48133,some_college_but_no_degree,0.25648864394000
48135,associate_degree,0.06740400077143
48135,college_degree,0.10739898193214
48135,graduate_degree,0.05334353330000
48135,high_school_degree,0.29407580385357
48135,less_than_high_school_degree,0.24216937975357
48135,some_college_but_no_degree,0.23509249165357
48137,associate_degree,0.05436144960000
48137,college_degree,0.12655099860000
48137,graduate_degree,0.07405143170000
48137,high_school_degree,0.29327970570000
48137,less_than_high_school_degree,0.26668729760000
48137,some_college_but_no_degree,0.18474492470000
48139,associate_degree,0.07470429901290
48139,college_degree,0.14609990354516
48139,graduate_degree,0.07583031391935
48139,high_school_degree,0.29094146449032
48139,less_than_high_school_degree,0.16061246619032
48139,some_college_but_no_degree,0.25138624932581
48141,associate_degree,0.06484284404907
48141,college_degree,0.13990873835404
48141,graduate_degree,0.06967280806087
48141,high_school_degree,0.24408433197019
48141,less_than_high_school_degree,0.24755708691863
48141,some_college_but_no_degree,0.22722013590497
48143,associate_degree,0.07132786190000
48143,college_degree,0.18183184313750
48143,graduate_degree,0.09111151981250
48143,high_school_degree,0.25004600171250
48143,less_than_high_school_degree,0.14668901950000
48143,some_college_but_no_degree,0.25667628222500
48145,associate_degree,0.06227365286667
48145,college_degree,0.08151579231667
48145,graduate_degree,0.04252329668333
48145,high_school_degree,0.36269619390000
48145,less_than_high_school_degree,0.23641710006667
48145,some_college_but_no_degree,0.21457396420000
48147,associate_degree,0.07417480017778
48147,college_degree,0.11374773786667
48147,graduate_degree,0.06070950261111
48147,high_school_degree,0.34619256517778
48147,less_than_high_school_degree,0.15218020761111
48147,some_college_but_no_degree,0.25289867597778
48149,associate_degree,0.05884476744286
48149,college_degree,0.12857747834286
48149,graduate_degree,0.07153820302857
48149,high_school_degree,0.38214228574286
48149,less_than_high_school_degree,0.15781617274286
48149,some_college_but_no_degree,0.20108109268571
48151,associate_degree,0.07461947645000
48151,college_degree,0.12565112845000
48151,graduate_degree,0.06779080615000
48151,high_school_degree,0.30504969955000
48151,less_than_high_school_degree,0.16334470170000
48151,some_college_but_no_degree,0.25905168295000
48153,associate_degree,0.06789784545000
48153,college_degree,0.10929759260000
48153,graduate_degree,0.06070726180000
48153,high_school_degree,0.25471858635000
48153,less_than_high_school_degree,0.27281324030000
48153,some_college_but_no_degree,0.23456547350000
48155,associate_degree,0.06252242260000
48155,college_degree,0.12077645050000
48155,graduate_degree,0.06842191710000
48155,high_school_degree,0.31939524770000
48155,less_than_high_school_degree,0.21754024310000
48155,some_college_but_no_degree,0.21134371890000
48157,associate_degree,0.06071709138289
48157,college_degree,0.27261529712763
48157,graduate_degree,0.14033200728947
48157,high_school_degree,0.19845223390921
48157,less_than_high_school_degree,0.12204149722500
48157,some_college_but_no_degree,0.20577810918947
48159,associate_degree,0.07546360726667
48159,college_degree,0.12954008703333
48159,graduate_degree,0.06986952750000
48159,high_school_degree,0.31598429953333
48159,less_than_high_school_degree,0.14682719556667
48159,some_college_but_no_degree,0.25813025246667
48161,associate_degree,0.07727552182857
48161,college_degree,0.08621585870000
48161,graduate_degree,0.04699090325714
48161,high_school_degree,0.33008951987143
48161,less_than_high_school_degree,0.19350981018571
48161,some_college_but_no_degree,0.26591838615714
48163,associate_degree,0.05081553383333
48163,college_degree,0.06959203833333
48163,graduate_degree,0.03521953226667
48163,high_school_degree,0.33856305796667
48163,less_than_high_school_degree,0.32462493350000
48163,some_college_but_no_degree,0.18118490416667
48165,associate_degree,0.04831638470000
48165,college_degree,0.07372941060000
48165,graduate_degree,0.03712679453333
48165,high_school_degree,0.30373384306667
48165,less_than_high_school_degree,0.36913084773333
48165,some_college_but_no_degree,0.16796271940000
48167,associate_degree,0.07131646832985
48167,college_degree,0.17573715187015
48167,graduate_degree,0.09160383448060
48167,high_school_degree,0.25965394791194
48167,less_than_high_school_degree,0.14399126940896
48167,some_college_but_no_degree,0.24232036454478
48169,associate_degree,0.04804310990000
48169,college_degree,0.07779594540000
48169,graduate_degree,0.04120312590000
48169,high_school_degree,0.28248001420000
48169,less_than_high_school_degree,0.38957972670000
48169,some_college_but_no_degree,0.16089807780000
48171,associate_degree,0.05537041734000
48171,college_degree,0.21454685358000
48171,graduate_degree,0.12190036160000
48171,high_school_degree,0.29571887262000
48171,less_than_high_school_degree,0.12135307124000
48171,some_college_but_no_degree,0.19111042364000
48173,associate_degree,0.06231407440000
48173,college_degree,0.19230111750000
48173,graduate_degree,0.10338398700000
48173,high_school_degree,0.25287483980000
48173,less_than_high_school_degree,0.18155868140000
48173,some_college_but_no_degree,0.20756730000000
48175,associate_degree,0.07697723020000
48175,college_degree,0.14105488085000
48175,graduate_degree,0.07830926320000
48175,high_school_degree,0.31510522995000
48175,less_than_high_school_degree,0.12927256315000
48175,some_college_but_no_degree,0.25928083265000
48177,associate_degree,0.05966636146667
48177,college_degree,0.11898115858333
48177,graduate_degree,0.06334382443333
48177,high_school_degree,0.34845079918333
48177,less_than_high_school_degree,0.20535295981667
48177,some_college_but_no_degree,0.20420489650000
48179,associate_degree,0.07111892007143
48179,college_degree,0.07615995891429
48179,graduate_degree,0.04007200400000
48179,high_school_degree,0.33209043877143
48179,less_than_high_school_degree,0.23372355652857
48179,some_college_but_no_degree,0.24393609020000
48181,associate_degree,0.07883656785385
48181,college_degree,0.12974617698462
48181,graduate_degree,0.06858795977692
48181,high_school_degree,0.31662767474231
48181,less_than_high_school_degree,0.13585678741923
48181,some_college_but_no_degree,0.26911066302692
48183,associate_degree,0.08124964670000
48183,college_degree,0.11824818096000
48183,graduate_degree,0.06138082304800
48183,high_school_degree,0.28109398308000
48183,less_than_high_school_degree,0.17111413254400
48183,some_college_but_no_degree,0.28661909539200
48185,associate_degree,0.06815861835000
48185,college_degree,0.08803515755000
48185,graduate_degree,0.04716590563333
48185,high_school_degree,0.35652136805000
48185,less_than_high_school_degree,0.20925884625000
48185,some_college_but_no_degree,0.23086010411667
48187,associate_degree,0.06853383865862
48187,college_degree,0.18295090565517
48187,graduate_degree,0.09528673148621
48187,high_school_degree,0.28713212041379
48187,less_than_high_school_degree,0.13363749478276
48187,some_college_but_no_degree,0.23205840316552
48189,associate_degree,0.05913323587778
48189,college_degree,0.10394922003333
48189,graduate_degree,0.05409021474444
48189,high_school_degree,0.32981293753333
48189,less_than_high_school_degree,0.24741061220000
48189,some_college_but_no_degree,0.20560377957778
48191,associate_degree,0.06981873500000
48191,college_degree,0.08792214870000
48191,graduate_degree,0.04899247440000
48191,high_school_degree,0.28382827750000
48191,less_than_high_school_degree,0.27179767840000
48191,some_college_but_no_degree,0.23764068600000
48193,associate_degree,0.05669533233333
48193,college_degree,0.14753879806667
48193,graduate_degree,0.08230809036667
48193,high_school_degree,0.33885850973333
48193,less_than_high_school_degree,0.17954863920000
48193,some_college_but_no_degree,0.19505063033333
48195,associate_degree,0.06230340815000
48195,college_degree,0.12268201060000
48195,graduate_degree,0.06544412895000
48195,high_school_degree,0.26068222355000
48195,less_than_high_school_degree,0.27490708475000
48195,some_college_but_no_degree,0.21398114400000
48197,associate_degree,0.06318439340000
48197,college_degree,0.10139151670000
48197,graduate_degree,0.05455269090000
48197,high_school_degree,0.33394392060000
48197,less_than_high_school_degree,0.23049416640000
48197,some_college_but_no_degree,0.21643331200000
48199,associate_degree,0.07128287680909
48199,college_degree,0.10013802514545
48199,graduate_degree,0.05240087303636
48199,high_school_degree,0.38675421049091
48199,less_than_high_school_degree,0.14638191399091
48199,some_college_but_no_degree,0.24260289977273
48201,associate_degree,0.05820125564517
48201,college_degree,0.19978878343499
48201,graduate_degree,0.10006929830153
48201,high_school_degree,0.23713481697913
48201,less_than_high_school_degree,0.20295040646387
48201,some_college_but_no_degree,0.20122981077277
48203,associate_degree,0.06729785943571
48203,college_degree,0.12417204780714
48203,graduate_degree,0.06519065609286
48203,high_school_degree,0.34026585153571
48203,less_than_high_school_degree,0.17277079304286
48203,some_college_but_no_degree,0.22947246368571
48205,associate_degree,0.05814719330000
48205,college_degree,0.11578854100000
48205,graduate_degree,0.06211338560000
48205,high_school_degree,0.37905227470000
48205,less_than_high_school_degree,0.19014821460000
48205,some_college_but_no_degree,0.19475039080000
48207,associate_degree,0.05529378810000
48207,college_degree,0.08722595850000
48207,graduate_degree,0.04708219120000
48207,high_school_degree,0.33455591255000
48207,less_than_high_school_degree,0.28416734720000
48207,some_college_but_no_degree,0.19167480235000
48209,associate_degree,0.06665874522400
48209,college_degree,0.24681096128400
48209,graduate_degree,0.12216515533600
48209,high_school_degree,0.21928764750000
48209,less_than_high_school_degree,0.10397879286400
48209,some_college_but_no_degree,0.23677492951600
48211,associate_degree,0.06208082730000
48211,college_degree,0.15238537980000
48211,graduate_degree,0.08040429380000
48211,high_school_degree,0.25559349320000
48211,less_than_high_school_degree,0.24015906390000
48211,some_college_but_no_degree,0.20937694190000
48213,associate_degree,0.06705003989412
48213,college_degree,0.11792949206471
48213,graduate_degree,0.06399685118235
48213,high_school_degree,0.33975635991176
48213,less_than_high_school_degree,0.18149057723529
48213,some_college_but_no_degree,0.22941727921765
48215,associate_degree,0.05115317002301
48215,college_degree,0.11519265773805
48215,graduate_degree,0.05793845283628
48215,high_school_degree,0.23842233185398
48215,less_than_high_school_degree,0.34818532834071
48215,some_college_but_no_degree,0.17988308264071
48217,associate_degree,0.06887745743636
48217,college_degree,0.10019786555455
48217,graduate_degree,0.05394288991818
48217,high_school_degree,0.33028267952727
48217,less_than_high_school_degree,0.20911822253636
48217,some_college_but_no_degree,0.23748755043636
48219,associate_degree,0.07613276801429
48219,college_degree,0.09964796898571
48219,graduate_degree,0.05155443337143
48219,high_school_degree,0.27731806427143
48219,less_than_high_school_degree,0.23057195494286
48219,some_college_but_no_degree,0.26477481047143
48221,associate_degree,0.07023391423000
48221,college_degree,0.16961298881000
48221,graduate_degree,0.09294531561000
48221,high_school_degree,0.30330603429000
48221,less_than_high_school_degree,0.12069354468000
48221,some_college_but_no_degree,0.24310688559000
48223,associate_degree,0.06610817280000
48223,college_degree,0.11746884898889
48223,graduate_degree,0.06231293161111
48223,high_school_degree,0.36124230366667
48223,less_than_high_school_degree,0.16779371796667
48223,some_college_but_no_degree,0.22507402493333
48225,associate_degree,0.06676138265714
48225,college_degree,0.09434386565714
48225,graduate_degree,0.05162494690000
48225,high_school_degree,0.36089862390000
48225,less_than_high_school_degree,0.19873571335714
48225,some_college_but_no_degree,0.22619029857143
48227,associate_degree,0.07319543790000
48227,college_degree,0.09276119455000
48227,graduate_degree,0.04778906287000
48227,high_school_degree,0.33080825011000
48227,less_than_high_school_degree,0.20448188433000
48227,some_college_but_no_degree,0.25096417025000
48229,associate_degree,0.04229528310000
48229,college_degree,0.07179759050000
48229,graduate_degree,0.03808225190000
48229,high_school_degree,0.26562327640000
48229,less_than_high_school_degree,0.43485653550000
48229,some_college_but_no_degree,0.14734506270000
48231,associate_degree,0.06824320399474
48231,college_degree,0.13230680904737
48231,graduate_degree,0.06777429447895
48231,high_school_degree,0.33726425896316
48231,less_than_high_school_degree,0.15887437509474
48231,some_college_but_no_degree,0.23452190940526
48233,associate_degree,0.08059717604286
48233,college_degree,0.08680542607143
48233,graduate_degree,0.04514591764286
48233,high_school_degree,0.33168835494286
48233,less_than_high_school_degree,0.18300948954286
48233,some_college_but_no_degree,0.27245354434286
48235,associate_degree,0.08388468760000
48235,college_degree,0.10658488980000
48235,graduate_degree,0.05706518340000
48235,high_school_degree,0.36465103670000
48235,less_than_high_school_degree,0.08591603640000
48235,some_college_but_no_degree,0.28279563400000
48237,associate_degree,0.05870964663333
48237,college_degree,0.07855493570000
48237,graduate_degree,0.04135573960000
48237,high_school_degree,0.42287866006667
48237,less_than_high_school_degree,0.19613809143333
48237,some_college_but_no_degree,0.20168549896667
48239,associate_degree,0.07421657570000
48239,college_degree,0.12589477940000
48239,graduate_degree,0.06712358366667
48239,high_school_degree,0.32801087520000
48239,less_than_high_school_degree,0.15422762950000
48239,some_college_but_no_degree,0.25052655653333
48241,associate_degree,0.06529892988750
48241,college_degree,0.07856180537500
48241,graduate_degree,0.04204147641250
48241,high_school_degree,0.43539118987500
48241,less_than_high_school_degree,0.15675531605000
48241,some_college_but_no_degree,0.22195128240000
48243,associate_degree,0.06127244400000
48243,college_degree,0.22808937820000
48243,graduate_degree,0.13425688200000
48243,high_school_degree,0.14789733860000
48243,less_than_high_school_degree,0.22055431830000
48243,some_college_but_no_degree,0.20792963900000
48245,associate_degree,0.06718292309178
48245,college_degree,0.11222303936027
48245,graduate_degree,0.05780766702877
48245,high_school_degree,0.33295112534795
48245,less_than_high_school_degree,0.18383602197945
48245,some_college_but_no_degree,0.23119087842740
48247,associate_degree,0.06029335525000
48247,college_degree,0.07414801220000
48247,graduate_degree,0.03902899635000
48247,high_school_degree,0.33380767105000
48247,less_than_high_school_degree,0.28189667270000
48247,some_college_but_no_degree,0.21082529245000
48249,associate_degree,0.05515548048571
48249,college_degree,0.07460099452857
48249,graduate_degree,0.03847141972857
48249,high_school_degree,0.35525747361429
48249,less_than_high_school_degree,0.28594186597143
48249,some_college_but_no_degree,0.19057276565714
48251,associate_degree,0.07168829408214
48251,college_degree,0.12273947819643
48251,graduate_degree,0.06394047536786
48251,high_school_degree,0.33141628078214
48251,less_than_high_school_degree,0.16706470175714
48251,some_college_but_no_degree,0.24263012831071
48253,associate_degree,0.06730722645000
48253,college_degree,0.11298044570000
48253,graduate_degree,0.06182806840000
48253,high_school_degree,0.36068603025000
48253,less_than_high_school_degree,0.16964705471667
48253,some_college_but_no_degree,0.22733813970000
48255,associate_degree,0.06011102610000
48255,college_degree,0.11704222877500
48255,graduate_degree,0.06151576767500
48255,high_school_degree,0.34271329970000
48255,less_than_high_school_degree,0.21052752542500
48255,some_college_but_no_degree,0.20809015237500
48257,associate_degree,0.06976375759444
48257,college_degree,0.12752150792222
48257,graduate_degree,0.06561043160000
48257,high_school_degree,0.33616113754444
48257,less_than_high_school_degree,0.16556264493333
48257,some_college_but_no_degree,0.23516708973333
48259,associate_degree,0.07057217096667
48259,college_degree,0.25149798013333
48259,graduate_degree,0.13593565248333
48259,high_school_degree,0.22945244623333
48259,less_than_high_school_degree,0.07469932833333
48259,some_college_but_no_degree,0.23784242188333
48261,associate_degree,0.01103204220000
48261,college_degree,0.02507703795000
48261,graduate_degree,0.01239408795000
48261,high_school_degree,0.13605800465000
48261,less_than_high_school_degree,0.27610393065000
48261,some_college_but_no_degree,0.03933489660000
48263,associate_degree,0.06203757770000
48263,college_degree,0.16554212960000
48263,graduate_degree,0.09175993200000
48263,high_school_degree,0.25315979010000
48263,less_than_high_school_degree,0.21213053480000
48263,some_college_but_no_degree,0.21537003570000
48265,associate_degree,0.07285130372000
48265,college_degree,0.17191703944000
48265,graduate_degree,0.09567657208000
48265,high_school_degree,0.28233771570000
48265,less_than_high_school_degree,0.12426118436000
48265,some_college_but_no_degree,0.25293655507000
48267,associate_degree,0.06360718865000
48267,college_degree,0.12822692355000
48267,graduate_degree,0.07276160765000
48267,high_school_degree,0.33135255740000
48267,less_than_high_school_degree,0.18636650635000
48267,some_college_but_no_degree,0.21738290800000
48269,associate_degree,0.06056761800000
48269,college_degree,0.13064256380000
48269,graduate_degree,0.06473107010000
48269,high_school_degree,0.33260141500000
48269,less_than_high_school_degree,0.20236660710000
48269,some_college_but_no_degree,0.20909072600000
48271,associate_degree,0.06435676840000
48271,college_degree,0.07854400200000
48271,graduate_degree,0.04217409500000
48271,high_school_degree,0.34147122900000
48271,less_than_high_school_degree,0.25268951060000
48271,some_college_but_no_degree,0.22076439490000
48273,associate_degree,0.05622976450000
48273,college_degree,0.13244529873333
48273,graduate_degree,0.06338873833333
48273,high_school_degree,0.19084931411667
48273,less_than_high_school_degree,0.18310328773333
48273,some_college_but_no_degree,0.20529751106667
48275,associate_degree,0.05860139975000
48275,college_degree,0.13942094575000
48275,graduate_degree,0.07614624160000
48275,high_school_degree,0.34774038470000
48275,less_than_high_school_degree,0.17715733440000
48275,some_college_but_no_degree,0.20093369375000
48277,associate_degree,0.07269801580833
48277,college_degree,0.10459416685000
48277,graduate_degree,0.05545968707500
48277,high_school_degree,0.34331834726667
48277,less_than_high_school_degree,0.17426056791667
48277,some_college_but_no_degree,0.24941402504167
48279,associate_degree,0.05603069308000
48279,college_degree,0.11648368158000
48279,graduate_degree,0.06137707220000
48279,high_school_degree,0.30778712900000
48279,less_than_high_school_degree,0.26590077894000
48279,some_college_but_no_degree,0.19242064526000
48281,associate_degree,0.08782250416000
48281,college_degree,0.13924135970000
48281,graduate_degree,0.07587149894000
48281,high_school_degree,0.27950214818000
48281,less_than_high_school_degree,0.12257558134000
48281,some_college_but_no_degree,0.29465999990000
48283,associate_degree,0.03521903580000
48283,college_degree,0.10314943330000
48283,graduate_degree,0.05402177420000
48283,high_school_degree,0.34827842510000
48283,less_than_high_school_degree,0.33666133930000
48283,some_college_but_no_degree,0.12266999230000
48285,associate_degree,0.05579131466667
48285,college_degree,0.12383304823333
48285,graduate_degree,0.06781272353333
48285,high_school_degree,0.40497510073333
48285,less_than_high_school_degree,0.15561328925000
48285,some_college_but_no_degree,0.19197452356667
48287,associate_degree,0.06007209342500
48287,college_degree,0.11451073670000
48287,graduate_degree,0.06194927915000
48287,high_school_degree,0.37535875280000
48287,less_than_high_school_degree,0.18569928472500
48287,some_college_but_no_degree,0.20240985325000
48289,associate_degree,0.05808911080000
48289,college_degree,0.10467566400000
48289,graduate_degree,0.05810368293333
48289,high_school_degree,0.39572608980000
48289,less_than_high_school_degree,0.18411614740000
48289,some_college_but_no_degree,0.19928930503333
48291,associate_degree,0.06372308224286
48291,college_degree,0.06961413147143
48291,graduate_degree,0.03640488010000
48291,high_school_degree,0.39660771132143
48291,less_than_high_school_degree,0.21628584912143
48291,some_college_but_no_degree,0.21717837212857
48293,associate_degree,0.06956445472500
48293,college_degree,0.08389400762500
48293,graduate_degree,0.04470034098750
48293,high_school_degree,0.33727683815000
48293,less_than_high_school_degree,0.22594399127500
48293,some_college_but_no_degree,0.23862036720000
48295,associate_degree,0.06195597635000
48295,college_degree,0.13758215615000
48295,graduate_degree,0.07262270475000
48295,high_school_degree,0.32933026080000
48295,less_than_high_school_degree,0.18464136640000
48295,some_college_but_no_degree,0.21386753555000
48297,associate_degree,0.07129500295000
48297,college_degree,0.08383656792500
48297,graduate_degree,0.04549513142500
48297,high_school_degree,0.33222163982500
48297,less_than_high_school_degree,0.22197402250000
48297,some_college_but_no_degree,0.24517763540000
48299,associate_degree,0.06876104686667
48299,college_degree,0.18213806511667
48299,graduate_degree,0.10586036598333
48299,high_school_degree,0.27149151243333
48299,less_than_high_school_degree,0.13383786461667
48299,some_college_but_no_degree,0.23791114493333
48301,associate_degree,0.09368052090000
48301,college_degree,0.04101812040000
48301,graduate_degree,0.02316993480000
48301,high_school_degree,0.31765793850000
48301,less_than_high_school_degree,0.23664555740000
48301,some_college_but_no_degree,0.28782792800000
48303,associate_degree,0.06594500714412
48303,college_degree,0.19019712451765
48303,graduate_degree,0.09287457681029
48303,high_school_degree,0.25084698481471
48303,less_than_high_school_degree,0.14737369943088
48303,some_college_but_no_degree,0.23678917007941
48305,associate_degree,0.06139465116667
48305,college_degree,0.11497692233333
48305,graduate_degree,0.06223273820000
48305,high_school_degree,0.31589889076667
48305,less_than_high_school_degree,0.23520163333333
48305,some_college_but_no_degree,0.20861205950000
48307,associate_degree,0.07178469750000
48307,college_degree,0.14103359400000
48307,graduate_degree,0.07940806093333
48307,high_school_degree,0.27894272493333
48307,less_than_high_school_degree,0.18628977870000
48307,some_college_but_no_degree,0.24254114393333
48309,associate_degree,0.06822745411961
48309,college_degree,0.14115856341176
48309,graduate_degree,0.07029939194118
48309,high_school_degree,0.27594140349412
48309,less_than_high_school_degree,0.16503289416667
48309,some_college_but_no_degree,0.24053456008627
48311,associate_degree,0.05198050140000
48311,college_degree,0.14364010080000
48311,graduate_degree,0.08261183320000
48311,high_school_degree,0.37788920160000
48311,less_than_high_school_degree,0.16322772650000
48311,some_college_but_no_degree,0.18065063660000
48313,associate_degree,0.06291828017500
48313,college_degree,0.10769539392500
48313,graduate_degree,0.05821203530000
48313,high_school_degree,0.37780406330000
48313,less_than_high_school_degree,0.17480467155000
48313,some_college_but_no_degree,0.21856555577500
48315,associate_degree,0.06371673032500
48315,college_degree,0.09681865190000
48315,graduate_degree,0.05263216100000
48315,high_school_degree,0.38603822922500
48315,less_than_high_school_degree,0.18435725060000
48315,some_college_but_no_degree,0.21643697687500
48317,associate_degree,0.05546704235000
48317,college_degree,0.13903921630000
48317,graduate_degree,0.07206596290000
48317,high_school_degree,0.32873682300000
48317,less_than_high_school_degree,0.21420855645000
48317,some_college_but_no_degree,0.19048239900000
48319,associate_degree,0.07455840405000
48319,college_degree,0.14125299905000
48319,graduate_degree,0.08074702900000
48319,high_school_degree,0.33329489750000
48319,less_than_high_school_degree,0.11949198475000
48319,some_college_but_no_degree,0.24871896155000
48321,associate_degree,0.05906462834545
48321,college_degree,0.09889777224545
48321,graduate_degree,0.05258682116364
48321,high_school_degree,0.30044205328182
48321,less_than_high_school_degree,0.19472717764545
48321,some_college_but_no_degree,0.20326607620909
48323,associate_degree,0.05675432385556
48323,college_degree,0.07418339117778
48323,graduate_degree,0.03679838336667
48323,high_school_degree,0.21966029511111
48323,less_than_high_school_degree,0.41234140344444
48323,some_college_but_no_degree,0.19995405703333
48325,associate_degree,0.06579220315000
48325,college_degree,0.13132147885000
48325,graduate_degree,0.07043106415000
48325,high_school_degree,0.32459938208750
48325,less_than_high_school_degree,0.18156047891250
48325,some_college_but_no_degree,0.22609571496250
48327,associate_degree,0.06474920700000
48327,college_degree,0.11818116600000
48327,graduate_degree,0.06577623600000
48327,high_school_degree,0.33745167680000
48327,less_than_high_school_degree,0.19300332860000
48327,some_college_but_no_degree,0.22083838570000
48329,associate_degree,0.06657085258148
48329,college_degree,0.16846773508519
48329,graduate_degree,0.08445715227407
48329,high_school_degree,0.24600722748519
48329,less_than_high_school_degree,0.16276001775556
48329,some_college_but_no_degree,0.23330762149630
48331,associate_degree,0.06185532207143
48331,college_degree,0.10703941320000
48331,graduate_degree,0.05801386851429
48331,high_school_degree,0.36686836317143
48331,less_than_high_school_degree,0.19251567155714
48331,some_college_but_no_degree,0.21349415180000
48333,associate_degree,0.06274452850000
48333,college_degree,0.15313088925000
48333,graduate_degree,0.08540231910000
48333,high_school_degree,0.30131416895000
48333,less_than_high_school_degree,0.17767685435000
48333,some_college_but_no_degree,0.21973123985000
48335,associate_degree,0.06626729100000
48335,college_degree,0.08608534645000
48335,graduate_degree,0.04652328375000
48335,high_school_degree,0.36673555375000
48335,less_than_high_school_degree,0.20732683860000
48335,some_college_but_no_degree,0.22706168640000
48337,associate_degree,0.06653713340000
48337,college_degree,0.11124260621667
48337,graduate_degree,0.06102633773333
48337,high_school_degree,0.35798268736667
48337,less_than_high_school_degree,0.17491385808333
48337,some_college_but_no_degree,0.22829737716667
48339,associate_degree,0.06422406480508
48339,college_degree,0.21463000764576
48339,graduate_degree,0.11180889093051
48339,high_school_degree,0.24881442348814
48339,less_than_high_school_degree,0.14200443917458
48339,some_college_but_no_degree,0.21809298818136
48341,associate_degree,0.05985288410000
48341,college_degree,0.09348823655000
48341,graduate_degree,0.04753317087500
48341,high_school_degree,0.25077415397500
48341,less_than_high_school_degree,0.34156146632500
48341,some_college_but_no_degree,0.20679008822500
48343,associate_degree,0.07388519470000
48343,college_degree,0.10610284440000
48343,graduate_degree,0.05698399356667
48343,high_school_degree,0.38649302643333
48343,less_than_high_school_degree,0.12056147703333
48343,some_college_but_no_degree,0.25597346386667
48345,associate_degree,0.08653259590000
48345,college_degree,0.10577907400000
48345,graduate_degree,0.05846499270000
48345,high_school_degree,0.30881156490000
48345,less_than_high_school_degree,0.12045919220000
48345,some_college_but_no_degree,0.31995258030000
48347,associate_degree,0.06428989185385
48347,college_degree,0.16031020409231
48347,graduate_degree,0.07936648036923
48347,high_school_degree,0.29580420240000
48347,less_than_high_school_degree,0.16756225209231
48347,some_college_but_no_degree,0.23025412394615
48349,associate_degree,0.07013067287000
48349,college_degree,0.11014651459000
48349,graduate_degree,0.05862817330000
48349,high_school_degree,0.30343775096000
48349,less_than_high_school_degree,0.21936026405000
48349,some_college_but_no_degree,0.23829662423000
48351,associate_degree,0.06794211147500
48351,college_degree,0.05046183622500
48351,graduate_degree,0.02681372012500
48351,high_school_degree,0.47575686155000
48351,less_than_high_school_degree,0.14942954770000
48351,some_college_but_no_degree,0.22959592292500
48353,associate_degree,0.06971312188000
48353,college_degree,0.09627150050000
48353,graduate_degree,0.05197743874000
48353,high_school_degree,0.34632561860000
48353,less_than_high_school_degree,0.19665493348000
48353,some_college_but_no_degree,0.23748081768000
48355,associate_degree,0.06807442344634
48355,college_degree,0.13903034175610
48355,graduate_degree,0.07122251770732
48355,high_school_degree,0.28161047108780
48355,less_than_high_school_degree,0.18500041104878
48355,some_college_but_no_degree,0.23604315749024
48357,associate_degree,0.06223935110000
48357,college_degree,0.14147818800000
48357,graduate_degree,0.07289685113333
48357,high_school_degree,0.29351089360000
48357,less_than_high_school_degree,0.21730712153333
48357,some_college_but_no_degree,0.21256759470000
48359,associate_degree,0.06980326590000
48359,college_degree,0.16819497360000
48359,graduate_degree,0.09022650410000
48359,high_school_degree,0.30310561050000
48359,less_than_high_school_degree,0.13135417130000
48359,some_college_but_no_degree,0.23731547460000
48361,associate_degree,0.07812945927619
48361,college_degree,0.09912910476190
48361,graduate_degree,0.05203125694762
48361,high_school_degree,0.38727362088095
48361,less_than_high_school_degree,0.11796411713810
48361,some_college_but_no_degree,0.26527591546190
48363,associate_degree,0.06805196546667
48363,college_degree,0.10593543912222
48363,graduate_degree,0.05723133976667
48363,high_school_degree,0.34655011016667
48363,less_than_high_school_degree,0.18805604134444
48363,some_college_but_no_degree,0.23315745115556
48365,associate_degree,0.08253056846667
48365,college_degree,0.09683504781667
48365,graduate_degree,0.05121624726667
48365,high_school_degree,0.32670724138333
48365,less_than_high_school_degree,0.16280127418333
48365,some_college_but_no_degree,0.27961581851667
48367,associate_degree,0.07787468204737
48367,college_degree,0.16632487294737
48367,graduate_degree,0.08753564514737
48367,high_school_degree,0.28856193281579
48367,less_than_high_school_degree,0.11622688018421
48367,some_college_but_no_degree,0.26271592139474
48369,associate_degree,0.04790368900000
48369,college_degree,0.11197423520000
48369,graduate_degree,0.05933496995000
48369,high_school_degree,0.33879154860000
48369,less_than_high_school_degree,0.27554406025000
