countyfips,level,pct
27017,male,0.51264520461429
27019,female,0.50897744839474
27019,male,0.49057382947895
27021,female,0.49190557562000
27021,male,0.50710528758000
27023,female,0.50557753765000
27023,male,0.49278058672500
27025,female,0.48738290720000
27025,male,0.51179818528000
27027,female,0.50366394479231
27027,male,0.49428043650000
27029,female,0.49702142846667
27029,male,0.50297857153333
27031,female,0.33960482850000
27031,male,0.32706183816667
27033,female,0.51118114147500
27033,male,0.48881885852500
27035,female,0.50410589636250
27035,male,0.49381261176875
27037,female,0.51411410110526
27037,male,0.48498355392842
27039,female,0.49508656894000
27039,male,0.50448078416000
27041,female,0.50073799155556
27041,male,0.49893991755556
27043,female,0.50688166415000
27043,male,0.49286632801667
27045,female,0.50338047331667
27045,male,0.49625987928333
27047,female,0.50187545967000
27047,male,0.49765420781000
27049,female,0.50640610421000
27049,male,0.49303482825000
27051,female,0.49553653950000
27051,male,0.50446346050000
27053,female,0.50984971875920
27053,male,0.48937005183110
27055,female,0.50248517060000
27055,male,0.49556392896000
27057,female,0.49365303014286
27057,male,0.50510981065714
27059,female,0.49332595008750
27059,male,0.50568283038750
27061,female,0.49834455554545
27061,male,0.50117455651818
27063,female,0.49532829465000
27063,male,0.50436620752500
27065,female,0.49322001355000
27065,male,0.50677998645000
27067,female,0.50313394363333
27067,male,0.49630030840000
27069,female,0.49028748330000
27069,male,0.50971251670000
27071,female,0.49626362077500
27071,male,0.50196223557500
27073,female,0.50410022866667
27073,male,0.49589977133333
27075,female,0.36825502542500
27075,male,0.38148916527500
27077,female,0.47389564740000
27077,male,0.52610435260000
27079,female,0.49794774968333
27079,male,0.50189520253333
27081,female,0.50127289890000
27081,male,0.49872710110000
27083,female,0.50305389414286
27083,male,0.49623960237143
27085,female,0.50591212205714
27085,male,0.49269872318571
27087,female,0.50593899885000
27087,male,0.49406100115000
27089,female,0.48707900682500
27089,male,0.51124194612500
27091,female,0.50885159615000
27091,male,0.49114840385000
27093,female,0.49497018223333
27093,male,0.50430938970000
27095,female,0.49787548731429
27095,male,0.50212451268571
27097,female,0.49878931377500
27097,male,0.50100422635000
27099,female,0.50726803052727
27099,male,0.49195168424545
27101,female,0.50256464256667
27101,male,0.49692743740000
27103,female,0.49717576937143
27103,male,0.50269475327143
27105,female,0.48043057448333
27105,male,0.51900098355000
27107,female,0.49680867170000
27107,male,0.50251303013333
27109,female,0.52348723643030
27109,male,0.47610695474848
27111,female,0.49641932143529
27111,male,0.50345791340588
27113,female,0.50196923382000
27113,male,0.49783277518000
27115,female,0.47056690910000
27115,male,0.52792047335000
27117,female,0.51560147010000
27117,male,0.48357146824000
27119,female,0.49369084414000
27119,male,0.50478199812000
27121,female,0.49659346717500
27121,male,0.50297074810000
27123,female,0.51178323189416
27123,male,0.47589790097883
27125,female,0.49818669175000
27125,male,0.50055573920000
27127,female,0.50014276921667
27127,male,0.49971807800000
27129,female,0.48955831888333
27129,male,0.50947041836667
27131,female,0.49672404860769
27131,male,0.50239320345385
27133,female,0.50463125866667
27133,male,0.49501477273333
27135,female,0.48245291180000
27135,male,0.51615906528000
27137,female,0.49102049816716
27137,male,0.49132983339851
27139,female,0.50533005307143
27139,male,0.49396569131429
27141,female,0.48430066749091
27141,male,0.51054355152727
27143,female,0.49876442015000
27143,male,0.50123557985000
27145,female,0.49641741356552
27145,male,0.50162941613448
27147,female,0.50285397355000
27147,male,0.49274181087500
27149,female,0.49371904970000
27149,male,0.48650954000000
27151,female,0.49785427767500
27151,male,0.50206127150000
27153,female,0.48788618962500
27153,male,0.51180270936250
27155,female,0.50774251305000
27155,male,0.49225748695000
27157,female,0.50216986541667
27157,male,0.49738450390000
27159,female,0.50825681996667
27159,male,0.49092338543333
27161,female,0.52062345360000
27161,male,0.47843802080000
27163,female,0.49485589902800
27163,male,0.50469602526000
27165,female,0.50182568160000
27165,male,0.49817431840000
27167,female,0.50174423685000
27167,male,0.49825576315000
27169,female,0.50720605299000
27169,male,0.49015560623000
27171,female,0.49794860705294
27171,male,0.50144491405294
27173,female,0.49113193015000
27173,male,0.50819047090000
28001,female,0.54612312026667
28001,male,0.45387687973333
28003,female,0.51620419775714
28003,male,0.48285211025714
28005,female,0.52107356236667
28005,male,0.47892643763333
28007,female,0.53455840658333
28007,male,0.46544159341667
28009,female,0.49939649400000
28009,male,0.50060350600000
28011,female,0.54446141118750
28011,male,0.45504255588750
28013,female,0.53920791994000
28013,male,0.45887449740000
28015,female,0.50086682530000
28015,male,0.49834072485000
28017,female,0.51966642077500
28017,male,0.48014599562500
28019,female,0.52719107346667
28019,male,0.47213378410000
28021,female,0.53652780320000
28021,male,0.46150552240000
28023,female,0.54158140395000
28023,male,0.45742630287500
28025,female,0.53468217598000
28025,male,0.46409585084000
28027,female,0.53643112615714
28027,male,0.46284048957143
28029,female,0.52905421181667
28029,male,0.47081048256667
28031,female,0.53618210312500
28031,male,0.46381789687500
28033,female,0.52986804070909
28033,male,0.46975404617879
28035,female,0.52447438338235
28035,male,0.47290500450000
28037,female,0.52383646165000
28037,male,0.47616353835000
28039,female,0.50450665472000
28039,male,0.49549334528000
28041,female,0.41654432425000
28041,male,0.58327398515000
28043,female,0.53119595888000
28043,male,0.46880404112000
28045,female,0.45364623705000
28045,male,0.41887990757500
28047,female,0.48907078324348
28047,male,0.48739533319565
28049,female,0.54234852362500
28049,male,0.45720154819063
28051,female,0.54577393148000
28051,male,0.45354923116000
28053,female,0.53264258136667
28053,male,0.46735741863333
28055,female,0.37753313820000
28055,male,0.62246686180000
28057,female,0.51310600150000
28057,male,0.48638023576000
28059,female,0.50103682471379
28059,male,0.46405352824828
28061,female,0.52584468250000
28061,male,0.47415531750000
28063,female,0.47267391805000
28063,male,0.52732608195000
28065,female,0.52700284496667
28065,male,0.47299715503333
28067,female,0.48387692309286
28067,male,0.44394614745714
28069,female,0.50373460900000
28069,male,0.49626539100000
28071,female,0.51403019797000
28071,male,0.48579785893000
28073,female,0.52312916448750
28073,male,0.47662873062500
28075,female,0.51613698600000
28075,male,0.48306532574737
28077,female,0.51699386820000
28077,male,0.48300613180000
28079,female,0.52101453512000
28079,male,0.47842627406000
28081,female,0.50717199785263
28081,male,0.44002404783684
28083,female,0.54362696003750
28083,male,0.45620020031250
28085,female,0.52845073425000
28085,male,0.47154926575000
28087,female,0.52962585582143
28087,male,0.46874870671429
28089,female,0.53699979600000
28089,male,0.46180406764762
28091,female,0.52713086988333
28091,male,0.47238761391667
28093,female,0.51480862361667
28093,male,0.48519137638333
28095,female,0.53134149316667
28095,male,0.46703310756667
28097,female,0.52467084943333
28097,male,0.47532915056667
28099,female,0.53514793382857
28099,male,0.46357916845714
28101,female,0.53067520944000
28101,male,0.46724155850000
28103,female,0.52730533680000
28103,male,0.47269466320000
28105,female,0.50795105461250
28105,male,0.49004774373750
28107,female,0.52682760755000
28107,male,0.47293120788333
28109,female,0.51683966438889
28109,male,0.48316033561111
28111,female,0.51740381513333
28111,male,0.48259618486667
28113,female,0.53993642888750
28113,male,0.45874940968750
28115,female,0.51431553413333
28115,male,0.48501902880000
28117,female,0.52146933576000
28117,male,0.47853066424000
28119,female,0.53872088866667
28119,male,0.46127911133333
28121,female,0.52222907706667
28121,male,0.47734600174074
28123,female,0.52548618551667
28123,male,0.47377228483333
28125,female,0.55753910795000
28125,male,0.44246089205000
28127,female,0.52715537380000
28127,male,0.47244521460000
28129,female,0.52284279473333
28129,male,0.47700374306667
28131,female,0.48987896920000
28131,male,0.51012103080000
28133,female,0.50954727814286
28133,male,0.49024140825714
28135,female,0.52596197882500
28135,male,0.47403802117500
28137,female,0.52259499700000
28137,male,0.47740500300000
28139,female,0.52685076582500
28139,male,0.47184989405000
28141,female,0.52698649502500
28141,male,0.47255005070000
28143,female,0.36721527493333
28143,male,0.29945139173333
28145,female,0.51966863010000
28145,male,0.48013966061667
28147,female,0.54137229996667
28147,male,0.45774984090000
28149,female,0.54367535448333
28149,male,0.45632464551667
28151,female,0.54439364316842
28151,male,0.45534777141579
28153,female,0.52702063472500
28153,male,0.47297936527500
28155,female,0.52663534233333
28155,male,0.47336465766667
28157,female,0.46637464520000
28157,male,0.53362535480000
28159,female,0.52135576096000
28159,male,0.47864423904000
28161,female,0.52772750633333
28161,male,0.47175227316667
28163,female,0.49636040605000
28163,male,0.50363959395000
29001,female,0.51394655248571
29001,male,0.45840006057143
29003,female,0.50225274062500
29003,male,0.49764624460000
29005,female,0.50978377225000
29005,male,0.49021622775000
29007,female,0.55901908674286
29007,male,0.44065019635714
29009,female,0.50662134802857
29009,male,0.49077091288571
29011,female,0.50329618773333
29011,male,0.49638819826667
29013,female,0.51621450185000
29013,male,0.48267357850000
29015,female,0.50489999556667
29015,male,0.49399825821667
29017,female,0.50006533480000
29017,male,0.49822237636667
29019,female,0.51292748440000
29019,male,0.48400573757931
29021,female,0.50248132577200
29021,male,0.49590965654400
29023,female,0.52248525997000
29023,male,0.47676238616000
29025,female,0.50129048185000
29025,male,0.49870951815000
29027,female,0.49348594737500
29027,male,0.50435991091250
29029,female,0.50780122723636
29029,male,0.49076127300000
29031,female,0.51999848443750
29031,male,0.47802077447500
29033,female,0.51374527530000
29033,male,0.48605016243333
29035,female,0.52161131985000
29035,male,0.47816492475000
29037,female,0.51581388556000
29037,male,0.48285265793000
29039,female,0.51873746936667
29039,male,0.48126253063333
29041,female,0.51186748086667
29041,male,0.48594304496667
29043,female,0.52241736000714
29043,male,0.47621201797143
29045,female,0.49682433476667
29045,male,0.50301490896667
29047,female,0.51903249746364
29047,male,0.47994152554545
29049,female,0.50550494912500
29049,male,0.49449505087500
29051,female,0.50199919960000
29051,male,0.49710441817333
29053,female,0.47351726868000
29053,male,0.52587728178000
29055,female,0.50392162251667
29055,male,0.49487670146667
29057,female,0.49879875540000
29057,male,0.50037151510000
29059,female,0.50899589390000
29059,male,0.48930596773333
29061,female,0.49769405060000
29061,male,0.50230594940000
29063,female,0.38470259835000
29063,male,0.61529740165000
29065,female,0.51316123772500
29065,male,0.48683876227500
29067,female,0.50475115513333
29067,male,0.49524884486667
29069,female,0.53354839119000
29069,male,0.46564698821000
29071,female,0.50645279828824
29071,male,0.49306284955294
29073,female,0.51048982520000
29073,male,0.48951017480000
29075,female,0.52042106035000
29075,male,0.47957893965000
29077,female,0.51933259599032
29077,male,0.47919564970000
29079,female,0.51406952660000
29079,male,0.48047038220000
29081,female,0.51399685806667
29081,male,0.48600314193333
29083,female,0.50594358903333
29083,male,0.49380010163333
29085,female,0.51683493293333
29085,male,0.48316506706667
29087,female,0.50690291256667
29087,male,0.49285160336667
29089,female,0.50356587053333
29089,male,0.49160447346667
29091,female,0.51831044318750
29091,male,0.48017624778750
29093,female,0.51096900750000
29093,male,0.48859273775000
29095,female,0.51657347704121
29095,male,0.46714312061859
29097,female,0.52111040051818
29097,male,0.47858059200000
29099,female,0.50664268954762
29099,male,0.49218724792619
29101,female,0.47174767822222
29101,male,0.52781367173333
29103,female,0.50274855240000
29103,male,0.49690957770000
29105,female,0.51484766153333
29105,male,0.48485967441667
29107,female,0.52180784174286
29107,male,0.47793404502857
29109,female,0.50944560527143
29109,male,0.48932292670000
29111,female,0.51054608142500
29111,male,0.48731503065000
29113,female,0.50476443522857
29113,male,0.49513050868571
29115,female,0.52340294744000
29115,male,0.47659705256000
29117,female,0.55976245812000
29117,male,0.43987515238000
29119,female,0.49827396927500
29119,male,0.50167389630000
29121,female,0.51204087544000
29121,male,0.48795912456000
29123,female,0.50957102413333
29123,male,0.49042897586667
29125,female,0.49840880783333
29125,male,0.50159119216667
29127,female,0.52079619402500
29127,male,0.47810288917500
29129,female,0.50112426825000
29129,male,0.49887573175000
29131,female,0.50969675634000
29131,male,0.48972436098000
29133,female,0.47069636590000
29133,male,0.52930363410000
29135,female,0.47287734277500
29135,male,0.52712265722500
29137,female,0.50133435106667
29137,male,0.49866564893333
29139,female,0.50915241122500
29139,male,0.49084758877500
29141,female,0.50238579198000
29141,male,0.49749983774000
29143,female,0.52294068896667
29143,male,0.47705931103333
29145,female,0.51371315265833
29145,male,0.48603618711667
29147,female,0.49738048152000
29147,male,0.49914340002000
29149,female,0.51276066223333
29149,male,0.48723933776667
29151,female,0.48055478497500
29151,male,0.51944521502500
29153,female,0.50138389635000
29153,male,0.49800319200000
29155,female,0.53937400568333
